2023-03-18 11:48:43,973 | INFO |  
2023-03-18 11:48:43,973 | INFO |  
2023-03-18 11:48:43,973 | INFO |  
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,236 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,237 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:30,238 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,242 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:31,243 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,247 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:32,248 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:33,252 | INFO | 1
2023-03-18 11:53:34,256 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:34,257 | INFO | 1
2023-03-18 11:53:35,261 | INFO | 1
2023-03-18 11:53:35,261 | INFO | 1
2023-03-18 11:53:35,261 | INFO | 1
2023-03-18 11:53:35,261 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 11:53:35,262 | INFO | 1
2023-03-18 12:20:52,889 | ERROR | Task exception was never retrieved
future: <Task finished name='Task-3' coro=<run_tetris() done, defined at /home/anshai/Documents/self/repos/pytris/pytris.py:43> exception=KeyboardInterrupt()>
Traceback (most recent call last):
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 308, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.10/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.10/asyncio/base_events.py", line 636, in run_until_complete
    self.run_forever()
  File "/usr/lib/python3.10/asyncio/base_events.py", line 603, in run_forever
    self._run_once()
  File "/usr/lib/python3.10/asyncio/base_events.py", line 1906, in _run_once
    handle._run()
  File "/usr/lib/python3.10/asyncio/events.py", line 80, in _run
    self._context.run(self._callback, *self._args)
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 46, in run_tetris
    await game.start()
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 85, in start
    await self.do_cycle()
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 92, in do_cycle
    self.render()
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 123, in render
    current_char = 99 if self.is_any_tetrominoe_intersecting(
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 181, in is_any_tetrominoe_intersecting
    if t.intersects(current_index):
  File "/home/anshai/Documents/self/repos/pytris/pytris.py", line 222, in intersects
    return any((c[0] == coords[0] and c[1] == coords[1]) for c in self.representation())
KeyboardInterrupt
